1.8400000000000002e-06	0.0123494284791
1.841e-06	0.013299384516
1.8420000000000001e-06	0.0118744504607
1.8430000000000002e-06	0.013299384516
1.844e-06	0.0170992086634
1.8450000000000001e-06	0.0208990328108
1.8460000000000002e-06	0.0147243185713
1.847e-06	0.0185241427187
1.8480000000000001e-06	0.0242238789399
1.8490000000000002e-06	0.0208990328108
1.85e-06	0.019949076774
1.8510000000000002e-06	0.0194740987555
1.852e-06	0.0170992086634
1.853e-06	0.0128244064976
1.8540000000000002e-06	0.0156742746081
1.855e-06	0.0137743625344
1.856e-06	0.0156742746081
1.8570000000000002e-06	0.0118744504607
1.858e-06	0.0156742746081
1.8590000000000001e-06	0.00759964829485
1.8600000000000002e-06	0.0085496043317
1.861e-06	0.00997453838699
1.8620000000000001e-06	0.00617471423956
1.8630000000000002e-06	0.00807462631328
1.864e-06	0.00759964829485
1.8650000000000001e-06	0.0085496043317
1.8660000000000002e-06	0.00569973622114
1.867e-06	0.003324846129
1.8680000000000002e-06	0.00284986811057
1.869e-06	0.00142493405528
1.87e-06	0.00142493405528
1.8710000000000002e-06	0.00189991207371
1.872e-06	0.00237489009214
1.8730000000000001e-06	0.000474978018428
1.8740000000000002e-06	0.000474978018428
1.875e-06	0.000949956036856
1.8760000000000001e-06	0.000949956036856
1.8770000000000002e-06	0.00142493405528
1.878e-06	0.000474978018428
1.8790000000000001e-06	0.0
1.8800000000000002e-06	0.0
1.881e-06	0.0
1.8820000000000001e-06	0.0
1.883e-06	0.0
1.884e-06	0.0
1.8850000000000002e-06	0.0
1.886e-06	0.0
1.887e-06	0.0
1.8880000000000002e-06	0.0
1.889e-06	0.0
1.8900000000000001e-06	0.0
1.8910000000000002e-06	0.0
1.892e-06	0.0
1.8930000000000001e-06	0.0
1.8940000000000002e-06	0.0
1.895e-06	0.0
1.8960000000000001e-06	0.0
1.8970000000000002e-06	0.0
1.898e-06	0.0
1.8990000000000002e-06	0.0
1.9e-06	0.0
1.901e-06	0.0
1.9020000000000002e-06	0.0
1.903e-06	0.0
1.9040000000000001e-06	0.0
1.9050000000000002e-06	0.0
1.906e-06	0.0
1.9070000000000001e-06	0.0
1.908e-06	0.0
1.9090000000000003e-06	0.0
1.91e-06	0.0
1.911e-06	0.0
1.912e-06	0.0
1.913e-06	0.0
1.9140000000000002e-06	0.0
1.9150000000000003e-06	0.0
1.916e-06	0.0
1.917e-06	0.0
1.918e-06	0.0
1.919e-06	0.0
1.9200000000000003e-06	0.0
1.9210000000000003e-06	0.000527909794031
1.922e-06	0.000527909794031
1.923e-06	0.000527909794031
1.924e-06	0.000527909794031
1.925e-06	0.000527909794031
1.9260000000000003e-06	0.00158372938209
1.927e-06	0.00316745876419
1.928e-06	0.00316745876419
1.929e-06	0.00263954897016
1.93e-06	0.00369536855822
1.9310000000000002e-06	0.00105581958806
1.9320000000000003e-06	0.00263954897016
1.933e-06	0.00580700773434
1.934e-06	0.00844655670449
1.935e-06	0.0105581958806
1.936e-06	0.0137256546448
1.9370000000000003e-06	0.00950237629255
1.938e-06	0.0158372938209
1.939e-06	0.0100302860866
1.94e-06	0.0137256546448
1.941e-06	0.0153093840269
1.942e-06	0.0131977448508
1.9430000000000003e-06	0.0142535644388
1.944e-06	0.0190047525851
1.945e-06	0.0232280309373
1.946e-06	0.016365203615
1.947e-06	0.0205884819672
1.9480000000000002e-06	0.0263954897016
1.9490000000000003e-06	0.0237559407314
1.95e-06	0.0216443015553
1.951e-06	0.0216443015553
1.952e-06	0.0200605721732
1.953e-06	0.0137256546448
1.9540000000000003e-06	0.0184768427911
1.955e-06	0.0142535644388
1.956e-06	0.017421023203
1.957e-06	0.0131977448508
1.958e-06	0.017421023203
1.9590000000000002e-06	0.00844655670449
1.9600000000000003e-06	0.00950237629255
1.961e-06	0.0110861056746
1.962e-06	0.0068628273224
1.963e-06	0.00897446649852
1.964e-06	0.00844655670449
1.9650000000000002e-06	0.00897446649852
1.9660000000000003e-06	0.0068628273224
1.967e-06	0.00369536855822
1.968e-06	0.00316745876419
1.969e-06	0.00158372938209
1.97e-06	0.00158372938209
1.9710000000000003e-06	0.00211163917612
1.972e-06	0.00263954897016
1.973e-06	0.000527909794031
1.974e-06	0.000527909794031
1.975e-06	0.00105581958806
1.9760000000000002e-06	0.00105581958806
1.9770000000000003e-06	0.00158372938209
1.978e-06	0.000527909794031
1.979e-06	0.0
1.98e-06	0.0
1.981e-06	0.0
1.9820000000000003e-06	0.0
1.9830000000000003e-06	0.0
1.984e-06	0.0
1.985e-06	0.0
1.986e-06	0.0
1.987e-06	0.0
1.9880000000000003e-06	0.0
1.989e-06	0.0
1.99e-06	0.0
1.991e-06	0.0
1.992e-06	0.0
1.9930000000000002e-06	0.0
1.9940000000000003e-06	0.0
1.995e-06	0.0
1.996e-06	0.0
1.997e-06	0.0
1.998e-06	0.0
1.9990000000000003e-06	0.0
2.0000000000000003e-06	0.0
2.001e-06	0.0
2.002e-06	0.0
2.003e-06	0.0
2.004e-06	0.0
2.0050000000000003e-06	0.0
2.006e-06	0.0
2.007e-06	0.0
2.008e-06	0.0
2.009e-06	0.0
2.0100000000000002e-06	0.0
2.0110000000000003e-06	0.0
2.012e-06	0.0
2.013e-06	0.0
2.014e-06	0.0
2.015e-06	0.0
2.0160000000000003e-06	0.0
2.017e-06	0.0
2.018e-06	0.0
2.019e-06	0.0
2.02e-06	0.0
2.0210000000000002e-06	0.000532893573348
2.0220000000000003e-06	0.000532893573348
2.023e-06	0.000532893573348
2.024e-06	0.000532893573348
2.025e-06	0.000532893573348
2.026e-06	0.00159868072004
2.0270000000000002e-06	0.00319736144009
2.0280000000000003e-06	0.00319736144009
2.029e-06	0.00266446786674
2.03e-06	0.00373025501344
2.031e-06	0.0010657871467
2.032e-06	0.00266446786674
2.0330000000000003e-06	0.00586182930683
2.034e-06	0.00852629717357
2.035e-06	0.0101249778936
2.036e-06	0.0143881264804
2.037e-06	0.00959208432026
2.0380000000000002e-06	0.0170525943471
2.0390000000000003e-06	0.00959208432026
2.04e-06	0.0133223393337
2.041e-06	0.0154539136271
2.042e-06	0.0133223393337
2.043e-06	0.013855232907
2.0440000000000003e-06	0.0207828493606
2.0450000000000003e-06	0.0223815300806
2.046e-06	0.0170525943471
2.047e-06	0.0202499557872
2.048e-06	0.026111785094
2.049e-06	0.024513104374
2.0500000000000003e-06	0.0218486365073
2.051e-06	0.0223815300806
2.052e-06	0.0197170622139
2.053e-06	0.013855232907
2.054e-06	0.0186512750672
2.0550000000000002e-06	0.0143881264804
2.0560000000000003e-06	0.0170525943471
2.057e-06	0.013855232907
2.058e-06	0.0175854879205
2.059e-06	0.00852629717357
2.06e-06	0.010657871467
2.0610000000000003e-06	0.0101249778936
2.0620000000000003e-06	0.00692761645352
2.063e-06	0.00852629717357
2.064e-06	0.00852629717357
2.065e-06	0.00959208432026
2.066e-06	0.00692761645352
2.0670000000000003e-06	0.00373025501344
2.068e-06	0.00319736144009
2.069e-06	0.00159868072004
2.07e-06	0.00159868072004
2.071e-06	0.00213157429339
2.0720000000000002e-06	0.00266446786674
2.0730000000000003e-06	0.000532893573348
2.074e-06	0.000532893573348
2.075e-06	0.0010657871467
2.076e-06	0.0010657871467
2.077e-06	0.00159868072004
2.0780000000000003e-06	0.000532893573348
2.0790000000000003e-06	0.0
2.08e-06	0.0
2.081e-06	0.0
2.082e-06	0.0
2.0830000000000002e-06	0.0
2.0840000000000003e-06	0.0
2.085e-06	0.0
2.086e-06	0.0
2.087e-06	0.0
2.088e-06	0.0
2.0890000000000002e-06	0.0
2.0900000000000003e-06	0.0
2.091e-06	0.0
2.092e-06	0.0
2.093e-06	0.0
2.094e-06	0.0
2.0950000000000003e-06	0.0
2.096e-06	0.0
2.097e-06	0.0
2.098e-06	0.0
2.099e-06	0.0
2.1000000000000002e-06	0.0
2.1010000000000003e-06	0.0
2.102e-06	0.0
2.103e-06	0.0
2.104e-06	0.0
2.105e-06	0.0
2.1060000000000002e-06	0.0
2.1070000000000003e-06	0.0
2.108e-06	0.0
2.109e-06	0.0
2.11e-06	0.0
2.111e-06	0.0
2.1120000000000003e-06	0.0
2.113e-06	0.0
2.114e-06	0.0
2.115e-06	0.0
2.116e-06	0.0
2.1170000000000002e-06	0.0
2.1180000000000003e-06	0.0
2.119e-06	0.0
2.12e-06	0.0
2.121e-06	0.0004812110641
2.122e-06	0.0004812110641
2.1230000000000003e-06	0.0004812110641
2.1240000000000003e-06	0.0004812110641
2.125e-06	0.0004812110641
2.126e-06	0.0014436331923
2.127e-06	0.0028872663846
2.128e-06	0.0028872663846
2.1290000000000003e-06	0.0024060553205
2.13e-06	0.0033684774487
2.131e-06	0.000962422128199
2.132e-06	0.0024060553205
2.133e-06	0.00577453276919
2.1340000000000002e-06	0.00721816596149
2.1350000000000003e-06	0.00914301021789
2.136e-06	0.0129926987307
2.137e-06	0.00866179915379
2.138e-06	0.0153987540512
2.139e-06	0.00866179915379
2.1400000000000003e-06	0.0120302766025
2.1410000000000003e-06	0.0139551208589
2.142e-06	0.0125114876666
2.143e-06	0.0120302766025
2.144e-06	0.019248442564
2.1450000000000002e-06	0.0197296536281
2.1460000000000003e-06	0.0153987540512
2.147e-06	0.0182860204358
2.148e-06	0.0235793421409
2.149e-06	0.0226169200127
2.15e-06	0.0202108646922
2.1510000000000002e-06	0.0197296536281
2.1520000000000003e-06	0.0173235983076
2.153e-06	0.0125114876666
2.154e-06	0.0168423872435
2.155e-06	0.0134739097948
2.156e-06	0.0153987540512
2.1570000000000003e-06	0.0120302766025
2.1580000000000003e-06	0.0153987540512
2.159e-06	0.00769937702559
2.16e-06	0.0101054323461
2.161e-06	0.00914301021789
2.1620000000000002e-06	0.00625574383329
2.1630000000000003e-06	0.00769937702559
2.164e-06	0.00818058808969
2.165e-06	0.00818058808969
2.166e-06	0.00625574383329
2.167e-06	0.0033684774487
2.1680000000000002e-06	0.0028872663846
2.1690000000000003e-06	0.0014436331923
2.17e-06	0.0014436331923
2.171e-06	0.0024060553205
2.172e-06	0.0019248442564
2.173e-06	0.0004812110641
2.1740000000000003e-06	0.0004812110641
2.175e-06	0.000962422128199
2.176e-06	0.000962422128199
2.177e-06	0.0014436331923
2.178e-06	0.0004812110641
2.1790000000000002e-06	0.0
2.1800000000000003e-06	0.0
2.181e-06	0.0
2.182e-06	0.0
2.183e-06	0.0
2.184e-06	0.0
2.1850000000000003e-06	0.0
2.1860000000000003e-06	0.0
2.187e-06	0.0
2.188e-06	0.0
2.189e-06	0.0
2.19e-06	0.0
2.1910000000000003e-06	0.0
2.192e-06	0.0
2.193e-06	0.0
2.194e-06	0.0
2.195e-06	0.0
2.1960000000000002e-06	0.0
2.1970000000000003e-06	0.0
2.198e-06	0.0
2.199e-06	0.0
2.2e-06	0.0
2.201e-06	0.0
2.2020000000000003e-06	0.0
2.2030000000000003e-06	0.0
2.204e-06	0.0
2.205e-06	0.0
2.206e-06	0.0
2.2070000000000002e-06	0.0
2.2080000000000003e-06	0.0
2.209e-06	0.0
2.21e-06	0.0
2.211e-06	0.0
2.212e-06	0.0
2.2130000000000002e-06	0.0
2.2140000000000003e-06	0.0
2.215e-06	0.0
2.216e-06	0.0
2.217e-06	0.0
2.218e-06	0.0
2.2190000000000003e-06	0.0
2.2200000000000003e-06	0.0
2.221e-06	0.000463272212777
2.222e-06	0.000463272212777
2.223e-06	0.000463272212777
2.2240000000000002e-06	0.000463272212777
2.2250000000000003e-06	0.000463272212777
2.226e-06	0.00185308885111
2.227e-06	0.00231636106389
2.228e-06	0.00324290548944
2.229e-06	0.00185308885111
2.2300000000000002e-06	0.00324290548944
2.2310000000000003e-06	0.000926544425554
2.232e-06	0.00231636106389
2.233e-06	0.00509599434054
2.234e-06	0.00787562761721
2.235e-06	0.00880217204276
2.2360000000000003e-06	0.0120450775322
2.2370000000000004e-06	0.00880217204276
2.238e-06	0.0143614385961
2.239e-06	0.00833889982998
2.24e-06	0.0120450775322
2.2410000000000002e-06	0.0129716219577
2.2420000000000003e-06	0.0120450775322
2.243e-06	0.0111185331066
2.244e-06	0.0189941607238
2.245e-06	0.0189941607238
2.246e-06	0.0148247108089
2.2470000000000003e-06	0.0171410718727
2.2480000000000003e-06	0.0231636106389
2.249e-06	0.020847249575
2.25e-06	0.0203839773622
2.251e-06	0.0189941607238
2.252e-06	0.01667779966
2.2530000000000003e-06	0.0120450775322
2.254e-06	0.01667779966
2.255e-06	0.012508349745
2.256e-06	0.0148247108089
2.257e-06	0.0111185331066
2.2580000000000002e-06	0.0152879830216
2.2590000000000003e-06	0.00741235540443
2.26e-06	0.00972871646831
2.261e-06	0.00880217204276
2.262e-06	0.0060225387661
2.263e-06	0.00741235540443
2.2640000000000003e-06	0.00787562761721
2.2650000000000003e-06	0.00787562761721
2.266e-06	0.0060225387661
2.267e-06	0.00324290548944
2.268e-06	0.00277963327667
2.2690000000000002e-06	0.00138981663833
2.2700000000000003e-06	0.00138981663833
2.271e-06	0.00231636106389
2.272e-06	0.00185308885111
2.273e-06	0.000463272212777
2.274e-06	0.000463272212777
2.2750000000000002e-06	0.000926544425554
2.2760000000000003e-06	0.000926544425554
2.277e-06	0.00138981663833
2.278e-06	0.000463272212777
2.279e-06	0.0
2.28e-06	0.0
2.2810000000000003e-06	0.0
2.2820000000000003e-06	0.0
2.283e-06	0.0
2.284e-06	0.0
2.285e-06	0.0
2.2860000000000002e-06	0.0
2.2870000000000003e-06	0.0
2.288e-06	0.0
2.289e-06	0.0
2.29e-06	0.0
2.291e-06	0.0
2.2920000000000002e-06	0.0
2.2930000000000003e-06	0.0
2.294e-06	0.0
2.295e-06	0.0
2.296e-06	0.0
2.297e-06	0.0
2.2980000000000003e-06	0.0
2.2990000000000004e-06	0.0
2.3e-06	0.0
2.301e-06	0.0
2.302e-06	0.0
2.3030000000000002e-06	0.0
2.3040000000000003e-06	0.0
2.305e-06	0.0
2.306e-06	0.0
2.307e-06	0.0
2.308e-06	0.0
2.3090000000000003e-06	0.0
2.3100000000000003e-06	0.0
2.311e-06	0.0
2.312e-06	0.0
2.313e-06	0.0
2.314e-06	0.0
2.3150000000000003e-06	0.0
2.316e-06	0.0
2.317e-06	0.0
2.318e-06	0.0
2.319e-06	0.0
2.3200000000000002e-06	0.0
2.3210000000000003e-06	0.00051045805354
2.322e-06	0.00051045805354
2.323e-06	0.00051045805354
2.324e-06	0.00051045805354
2.325e-06	0.00051045805354
2.3260000000000003e-06	0.00204183221416
2.3270000000000003e-06	0.0025522902677
2.328e-06	0.00357320637478
2.329e-06	0.00204183221416
2.33e-06	0.00357320637478
2.3310000000000002e-06	0.00102091610708
2.3320000000000003e-06	0.00204183221416
2.333e-06	0.00612549664248
2.334e-06	0.00816732885663
2.335e-06	0.0102091610708
2.336e-06	0.013271909392
2.3370000000000002e-06	0.0102091610708
2.3380000000000003e-06	0.0153137416062
2.339e-06	0.00918824496371
2.34e-06	0.013271909392
2.341e-06	0.0142928254991
2.342e-06	0.013271909392
2.3430000000000003e-06	0.012250993285
2.3440000000000003e-06	0.0214392382487
2.345e-06	0.019907864088
2.346e-06	0.0168451157668
2.347e-06	0.0193974060345
2.3480000000000002e-06	0.0250124446234
2.3490000000000003e-06	0.0229706124093
2.35e-06	0.0224601543557
2.351e-06	0.0209287801951
2.352e-06	0.0183764899274
2.353e-06	0.0137823674456
2.3540000000000002e-06	0.0178660318739
2.3550000000000003e-06	0.0137823674456
2.356e-06	0.0163346577133
2.357e-06	0.0117405352314
2.358e-06	0.0173555738203
2.359e-06	0.00816732885663
2.3600000000000003e-06	0.0107196191243
2.3610000000000003e-06	0.00918824496371
2.362e-06	0.00714641274955
2.363e-06	0.00816732885663
2.364e-06	0.00867778691017
2.3650000000000002e-06	0.00867778691017
2.3660000000000003e-06	0.00663595469602
2.367e-06	0.00357320637478
2.368e-06	0.00306274832124
2.369e-06	0.00153137416062
2.37e-06	0.00153137416062
2.3710000000000003e-06	0.0025522902677
2.3720000000000003e-06	0.00204183221416
2.373e-06	0.00051045805354
2.374e-06	0.00051045805354
2.375e-06	0.00102091610708
2.376e-06	0.00102091610708
2.3770000000000003e-06	0.00153137416062
2.3780000000000004e-06	0.00051045805354
2.379e-06	0.0
2.38e-06	0.0
2.381e-06	0.0
2.3820000000000002e-06	0.0
2.3830000000000003e-06	0.0
2.384e-06	0.0
2.385e-06	0.0
2.386e-06	0.0
2.387e-06	0.0
2.3880000000000003e-06	0.0
2.3890000000000003e-06	0.0
2.39e-06	0.0
2.391e-06	0.0
2.392e-06	0.0
2.3930000000000002e-06	0.0
2.3940000000000003e-06	0.0
2.395e-06	0.0
2.396e-06	0.0
2.397e-06	0.0
2.398e-06	0.0
2.3990000000000002e-06	0.0
2.4000000000000003e-06	0.0
2.401e-06	0.0
2.402e-06	0.0
2.403e-06	0.0
2.404e-06	0.0
2.4050000000000003e-06	0.0
2.4060000000000003e-06	0.0
2.407e-06	0.0
2.408e-06	0.0
2.409e-06	0.0
2.4100000000000002e-06	0.0
2.4110000000000003e-06	0.0
2.412e-06	0.0
2.413e-06	0.0
2.414e-06	0.0
2.415e-06	0.0
2.4160000000000002e-06	0.0
2.4170000000000003e-06	0.0
2.418e-06	0.0
2.419e-06	0.0
2.42e-06	0.0
2.421e-06	0.000540224812865
2.4220000000000003e-06	0.000540224812865
2.4230000000000003e-06	0.000540224812865
2.424e-06	0.000540224812865
2.425e-06	0.00108044962573
2.426e-06	0.00162067443859
2.4270000000000002e-06	0.00270112406433
2.4280000000000003e-06	0.00378157369006
2.429e-06	0.00216089925146
2.43e-06	0.00378157369006
2.431e-06	0.00108044962573
2.432e-06	0.00216089925146
2.4330000000000003e-06	0.00648269775438
2.4340000000000003e-06	0.00864359700584
2.435e-06	0.0108044962573
2.436e-06	0.0140458451345
2.437e-06	0.0108044962573
2.438e-06	0.0162067443859
2.4390000000000003e-06	0.00972404663157
2.4400000000000004e-06	0.0140458451345
2.441e-06	0.0151262947602
2.442e-06	0.0140458451345
2.443e-06	0.0129653955088
2.4440000000000002e-06	0.0226894421403
2.4450000000000003e-06	0.0205285428889
2.446e-06	0.0189078684503
2.447e-06	0.0194480932631
2.448e-06	0.0270112406433
2.449e-06	0.0243101165789
2.4500000000000003e-06	0.0237698917661
2.4510000000000003e-06	0.0221492173275
2.452e-06	0.0194480932631
2.453e-06	0.0140458451345
2.454e-06	0.0194480932631
2.4550000000000002e-06	0.0145860699474
2.4560000000000003e-06	0.0167469691988
2.4570000000000004e-06	0.0135056203216
2.458e-06	0.0178274188245
2.459e-06	0.00810337219297
2.46e-06	0.011884945883
2.4610000000000002e-06	0.0102642714444
2.4620000000000003e-06	0.00702292256724
2.463e-06	0.00864359700584
2.464e-06	0.0091838218187
2.465e-06	0.0091838218187
2.466e-06	0.00702292256724
2.4670000000000003e-06	0.00378157369006
2.4680000000000003e-06	0.00324134887719
2.469e-06	0.00162067443859
2.47e-06	0.00162067443859
2.471e-06	0.00270112406433
2.4720000000000002e-06	0.00216089925146
2.4730000000000003e-06	0.000540224812865
2.474e-06	0.000540224812865
2.475e-06	0.00108044962573
2.476e-06	0.00108044962573
2.477e-06	0.00162067443859
2.4780000000000002e-06	0.000540224812865
2.4790000000000003e-06	0.0
2.48e-06	0.0
2.481e-06	0.0
2.482e-06	0.0
2.483e-06	0.0
2.4840000000000003e-06	0.0
2.4850000000000003e-06	0.0
2.486e-06	0.0
2.487e-06	0.0
2.488e-06	0.0
2.4890000000000002e-06	0.0
2.4900000000000003e-06	0.0
2.491e-06	0.0
2.492e-06	0.0
2.493e-06	0.0
2.494e-06	0.0
2.4950000000000003e-06	0.0
2.4960000000000003e-06	0.0
2.497e-06	0.0
2.498e-06	0.0
2.499e-06	0.0
2.5e-06	0.0
2.5010000000000003e-06	0.0
2.5020000000000004e-06	0.0
2.503e-06	0.0
2.504e-06	0.0
2.505e-06	0.0
2.5060000000000002e-06	0.0
2.5070000000000003e-06	0.0
2.508e-06	0.0
2.509e-06	0.0
2.51e-06	0.0
2.511e-06	0.0
2.5120000000000003e-06	0.0
2.5130000000000003e-06	0.0
2.514e-06	0.0
2.515e-06	0.0
2.516e-06	0.0
2.517e-06	0.0
2.5180000000000003e-06	0.0
2.5190000000000004e-06	0.0
2.52e-06	0.0
2.521e-06	0.0005005005005
2.522e-06	0.0005005005005
2.5230000000000002e-06	0.0005005005005
2.5240000000000003e-06	0.0005005005005
2.525e-06	0.001001001001
2.526e-06	0.0015015015015
2.527e-06	0.00250250250251
2.528e-06	0.00350350350351
2.5290000000000003e-06	0.002002002002
2.5300000000000003e-06	0.00350350350351
2.531e-06	0.001001001001
2.532e-06	0.002002002002
2.533e-06	0.006006006006
2.5340000000000002e-06	0.0085085085085
2.5350000000000003e-06	0.0095095095095
2.5360000000000004e-06	0.013013013013
2.537e-06	0.01001001001
2.538e-06	0.015015015015
2.539e-06	0.009009009009
2.5400000000000002e-06	0.013013013013
2.5410000000000003e-06	0.014014014014
2.542e-06	0.013013013013
2.543e-06	0.012012012012
2.544e-06	0.0215215215215
2.545e-06	0.018018018018
2.5460000000000003e-06	0.0175175175175
2.5470000000000003e-06	0.019019019019
2.548e-06	0.0245245245245
2.549e-06	0.0225225225225
2.55e-06	0.021021021021
2.5510000000000002e-06	0.0215215215215
2.5520000000000003e-06	0.018018018018
2.553e-06	0.013013013013
2.554e-06	0.0175175175175
2.555e-06	0.0135135135135
2.556e-06	0.016016016016
2.5570000000000003e-06	0.0125125125125
2.5580000000000003e-06	0.017017017017
2.559e-06	0.007007007007
2.56e-06	0.011011011011
2.561e-06	0.0095095095095
2.562e-06	0.0065065065065
2.5630000000000003e-06	0.008008008008
2.5640000000000004e-06	0.0085085085085
2.565e-06	0.0085085085085
2.566e-06	0.0065065065065
2.567e-06	0.00350350350351
2.5680000000000002e-06	0.00300300300301
2.5690000000000003e-06	0.0015015015015
2.57e-06	0.0015015015015
2.571e-06	0.00250250250251
2.572e-06	0.002002002002
2.573e-06	0.0005005005005
2.5740000000000003e-06	0.0005005005005
2.5750000000000003e-06	0.001001001001
2.576e-06	0.001001001001
2.577e-06	0.0015015015015
2.578e-06	0.0005005005005
2.579e-06	0.0
2.5800000000000003e-06	0.0
2.5810000000000004e-06	0.0
2.582e-06	0.0
2.583e-06	0.0
2.584e-06	0.0
2.5850000000000002e-06	0.0
2.5860000000000003e-06	0.0
2.587e-06	0.0
2.588e-06	0.0
2.589e-06	0.0
2.59e-06	0.0
2.5910000000000003e-06	0.0
2.5920000000000003e-06	0.0
2.593e-06	0.0
2.594e-06	0.0
2.595e-06	0.0
2.5960000000000002e-06	0.0
2.5970000000000003e-06	0.0
2.5980000000000004e-06	0.0
2.599e-06	0.0
2.6e-06	0.0
2.601e-06	0.0
2.6020000000000002e-06	0.0
2.6030000000000003e-06	0.0
2.604e-06	0.0
2.605e-06	0.0
2.606e-06	0.0
2.607e-06	0.0
2.6080000000000003e-06	0.0
2.6090000000000003e-06	0.0
2.61e-06	0.0
2.611e-06	0.0
2.612e-06	0.0
2.6130000000000002e-06	0.0
2.6140000000000003e-06	0.0
2.6150000000000004e-06	0.0
2.616e-06	0.0
2.617e-06	0.0
2.618e-06	0.0
2.6190000000000003e-06	0.0
2.6200000000000003e-06	0.0
2.621e-06	0.00092155237627
2.622e-06	0.0
2.623e-06	0.000460776188135
2.624e-06	0.000460776188135
2.6250000000000003e-06	0.00092155237627
2.6260000000000004e-06	0.00184310475254
2.627e-06	0.00138232856441
2.628e-06	0.00368620950509
2.629e-06	0.00184310475254
2.6300000000000002e-06	0.00322543331695
2.6310000000000003e-06	0.000460776188135
2.632e-06	0.00230388094068
2.633e-06	0.00552931425762
2.634e-06	0.00829397138643
2.635e-06	0.00829397138643
2.6360000000000003e-06	0.0124409570796
2.6370000000000003e-06	0.00875474757457
2.638e-06	0.0138232856441
2.639e-06	0.00829397138643
2.64e-06	0.0119801808915
2.641e-06	0.0129017332678
2.6420000000000003e-06	0.0119801808915
2.6430000000000004e-06	0.0110586285152
2.644e-06	0.0198133760898
2.645e-06	0.0156663903966
2.646e-06	0.0165879427729
2.6470000000000002e-06	0.0179702713373
2.6480000000000003e-06	0.0216564808423
2.649e-06	0.0216564808423
2.65e-06	0.0184310475254
2.651e-06	0.0207349284661
2.652e-06	0.0165879427729
2.6530000000000003e-06	0.0115194047034
2.6540000000000003e-06	0.0165879427729
2.655e-06	0.0124409570796
2.656e-06	0.0147448380203
2.657e-06	0.0115194047034
2.6580000000000002e-06	0.0156663903966
2.6590000000000003e-06	0.00645086663389
2.6600000000000004e-06	0.0105978523271
2.661e-06	0.00829397138643
2.662e-06	0.00599009044576
2.663e-06	0.00737241901016
2.6640000000000002e-06	0.0078331951983
2.6650000000000003e-06	0.0078331951983
2.666e-06	0.00599009044576
2.667e-06	0.00322543331695
2.668e-06	0.00276465712882
2.669e-06	0.00138232856441
2.6700000000000003e-06	0.00138232856441
2.6710000000000003e-06	0.00230388094068
2.672e-06	0.00184310475254
2.673e-06	0.000460776188135
2.674e-06	0.000460776188135
2.6750000000000002e-06	0.00092155237627
2.6760000000000003e-06	0.00092155237627
2.6770000000000004e-06	0.00138232856441
2.678e-06	0.000460776188135
2.679e-06	0.0
2.68e-06	0.0
2.6810000000000003e-06	0.0
2.6820000000000003e-06	0.0
2.683e-06	0.0
2.684e-06	0.0
2.685e-06	0.0
2.686e-06	0.0
2.6870000000000003e-06	0.0
2.6880000000000004e-06	0.0
2.689e-06	0.0
2.69e-06	0.0
2.691e-06	0.0
2.6920000000000002e-06	0.0
2.6930000000000003e-06	0.0
2.694e-06	0.0
2.695e-06	0.0
2.696e-06	0.0
2.697e-06	0.0
2.6980000000000003e-06	0.0
2.6990000000000003e-06	0.0
2.7e-06	0.0
2.701e-06	0.0
2.702e-06	0.0
2.703e-06	0.0
2.7040000000000003e-06	0.0
2.7050000000000004e-06	0.0
2.706e-06	0.0
2.707e-06	0.0
2.708e-06	0.0
2.7090000000000002e-06	0.0
2.7100000000000003e-06	0.0
2.711e-06	0.0
2.712e-06	0.0
2.713e-06	0.0
2.714e-06	0.0
2.7150000000000003e-06	0.0
2.7160000000000003e-06	0.0
2.717e-06	0.0
2.718e-06	0.0
2.719e-06	0.0
2.7200000000000002e-06	0.0
2.7210000000000003e-06	0.000981085894921
2.7220000000000004e-06	0.0
2.723e-06	0.00049054294746
2.724e-06	0.00049054294746
2.725e-06	0.000981085894921
2.7260000000000002e-06	0.00196217178984
2.7270000000000003e-06	0.000981085894921
2.728e-06	0.00441488652715
2.729e-06	0.00196217178984
2.73e-06	0.00294325768477
2.731e-06	0.000981085894921
2.7320000000000003e-06	0.00245271473731
2.7330000000000003e-06	0.00588651536952
2.734e-06	0.00882977305429
2.735e-06	0.00932031600175
2.736e-06	0.012754116634
2.7370000000000002e-06	0.00981085894921
2.7380000000000003e-06	0.0142257454764
2.7390000000000004e-06	0.00833923010683
2.74e-06	0.0137352025289
2.741e-06	0.0132446595814
2.742e-06	0.012754116634
2.7430000000000002e-06	0.0122635736865
2.7440000000000003e-06	0.0206028037933
2.745e-06	0.0166784602137
2.746e-06	0.0176595461086
2.747e-06	0.019131174951
2.748e-06	0.0220744326357
2.7490000000000003e-06	0.0240366044256
2.7500000000000004e-06	0.0206028037933
2.751e-06	0.0210933467408
2.752e-06	0.018150089056
2.753e-06	0.011773030739
2.7540000000000002e-06	0.0176595461086
2.7550000000000003e-06	0.012754116634
2.7560000000000004e-06	0.0161879172662
2.757e-06	0.0122635736865
2.758e-06	0.0166784602137
2.759e-06	0.00686760126445
2.7600000000000003e-06	0.0112824877916
2.7610000000000003e-06	0.00882977305429
2.762e-06	0.00686760126445
2.763e-06	0.00735814421191
2.764e-06	0.00833923010683
2.765e-06	0.00833923010683
2.7660000000000003e-06	0.00637705831698
